frame,joint,x_2d,y_2d,score_2d,x_3d,y_3d,z_3d
340,RElbow,335.12143,163.77823,0.9071029,-0.20287344,-0.1742949,0.132906
340,LWrist,299.57428,163.77823,0.6199389,-0.32504976,-0.18068595,-0.11303585
340,RWrist,293.64975,170.76094,0.54613096,-0.30826747,-0.17011248,0.18673742
340,LHip,400.29123,275.50153,0.78117424,-0.04819943,0.06978598,-0.07381759
340,RHip,400.29123,275.50153,0.7370246,-0.053114474,0.06043392,0.07092348
340,LKnee,406.21576,359.294,0.908011,-0.050036825,0.28458822,-0.009781116
340,RKnee,400.29123,352.31128,0.88818854,-0.05882276,0.26468283,0.17119947
340,LAnkle,406.21576,443.08646,0.9086138,-0.032481857,0.49072352,0.03664679
340,RAnkle,406.21576,415.15564,0.8746654,-0.044383846,0.42191556,0.23873188
340,Head,388.44217,73.00305,0.9350304,-0.089636624,-0.38043925,-0.082629286
340,Neck,388.44217,128.8647,0.9574137,-0.0865341,-0.25038853,-0.05880727
340,Hip,406.21576,268.51883,0.86580575,-0.0479639,0.06562555,-0.0021464804
340,LBigToe,376.5931,457.05188,0.81565046,,,
340,RBigToe,376.5931,422.13837,0.9614886,,,
340,LSmallToe,382.51764,464.03458,0.8257645,,,
340,RSmallToe,382.51764,415.15564,0.96914065,,,
340,LHeel,418.06482,450.06918,0.8625624,,,
340,RHeel,406.21576,422.13837,0.71002626,,,
341,Nose,360.71698,108.66597,0.9469071,,,
341,LEye,366.72342,101.6974,0.9612345,,,
341,REye,360.71698,94.728836,0.9112567,,,
341,LEar,384.7427,108.66597,0.9700209,,,
341,REar,384.7427,108.66597,0.81919175,,,
341,LShoulder,384.7427,150.47737,0.8515125,-0.09704444,-0.19973664,-0.13695979
341,RShoulder,390.7491,143.5088,0.7237778,-0.09674518,-0.2153401,0.03179954
341,LElbow,336.69128,164.4145,0.8927535,-0.20070307,-0.16396172,-0.20709568
341,RElbow,336.69128,164.4145,0.8845619,-0.20802955,-0.17337684,0.12754668
341,LWrist,294.6463,164.4145,0.67821914,-0.338884,-0.17894286,-0.12565523
341,RWrist,294.6463,164.4145,0.5869507,-0.31880933,-0.17100291,0.17566669
341,LHip,402.76196,275.91156,0.7710529,-0.041797638,0.072384834,-0.07425959
341,RHip,402.76196,275.91156,0.7108724,-0.047724593,0.061880287,0.07111371
341,LKnee,402.76196,352.5658,0.87028784,-0.054523744,0.28517535,-0.012280287
341,RKnee,396.75555,352.5658,0.87290454,-0.061703295,0.2651175,0.17158246
341,LAnkle,408.7684,443.15717,0.9644049,-0.032643788,0.49110737,0.03480001
341,RAnkle,402.76196,415.2829,0.8762922,-0.0454256,0.4224827,0.23767409
341,Head,384.7427,80.7917,0.9390151,-0.09466161,-0.3753826,-0.084203295
341,Neck,384.7427,129.57167,0.90349436,-0.09232174,-0.24688569,-0.05990556
341,Hip,408.7684,268.943,0.86240304,-0.041481063,0.067761585,-0.002075466
341,LBigToe,372.72983,464.06287,0.80881715,,,
341,RBigToe,378.73627,422.25146,0.9717772,,,
341,LSmallToe,384.7427,464.06287,0.82618546,,,
341,RSmallToe,384.7427,415.2829,0.9580207,,,
341,LHeel,414.7748,450.12573,0.87274104,,,
341,RHeel,408.7684,422.25146,0.69530857,,,
342,Nose,355.63458,111.66549,0.94864494,,,
342,LEye,361.7495,104.75352,0.93756956,,,
342,REye,361.7495,97.841545,0.88937503,,,
342,LEar,380.0943,111.66549,0.95695424,,,
342,REar,386.2092,111.66549,0.8506999,,,
342,LShoulder,380.0943,153.13731,0.8573768,-0.102584586,-0.19426271,-0.13989922
342,RShoulder,386.2092,146.22534,0.7288127,-0.10169253,-0.21108204,0.029192453
342,LElbow,337.2898,173.87323,0.8977726,-0.21049784,-0.15922806,-0.21296842
342,RElbow,337.2898,160.04929,0.85407627,-0.21445088,-0.1710254,0.121072285
342,LWrist,294.48532,166.96126,0.61112875,-0.35469365,-0.17534673,-0.13985537
342,RWrist,306.71518,160.04929,0.61879015,-0.33076286,-0.1703697,0.16163906
342,LHip,410.6689,270.64084,0.7733017,-0.03448458,0.07582475,-0.07464779
342,RHip,404.554,270.64084,0.6939434,-0.04167787,0.06393473,0.071273424
342,LKnee,398.43906,353.5845,0.8591258,-0.059439838,0.28597185,-0.015764533
342,RKnee,398.43906,353.5845,0.86604226,-0.065112844,0.26549613,0.17197603
342,LAnkle,410.6689,443.44016,0.95714355,-0.032711945,0.49153402,0.032208025
342,RAnkle,404.554,415.79227,0.9282257,-0.046212226,0.4230865,0.2365046
342,Head,386.2092,84.0176,0.91594195,-0.099888116,-0.36856082,-0.085942276
342,Neck,380.0943,132.4014,0.9132185,-0.09826297,-0.24152146,-0.061642237
342,Hip,410.6689,270.64084,0.8782079,-0.03416924,0.07091053,-0.0019959828
342,LBigToe,373.97937,464.17606,0.82170534,,,
342,RBigToe,380.0943,422.70422,0.94807917,,,
342,LSmallToe,386.2092,464.17606,0.81533706,,,
342,RSmallToe,386.2092,415.79227,0.9336023,,,
342,LHeel,416.78384,450.3521,0.90335095,,,
342,RHeel,410.6689,422.70422,0.7172175,,,
343,Nose,352.16492,114.86006,0.94694775,,,
343,LEye,364.73563,108.00836,0.94258845,,,
343,REye,358.45026,108.00836,0.9483749,,,
343,LEar,383.5917,114.86006,0.97905934,,,
343,REar,377.30637,114.86006,0.8534991,,,
343,LShoulder,377.30637,155.97025,0.8222064,-0.108006574,-0.18665491,-0.14316499
343,RShoulder,377.30637,149.11855,0.73423636,-0.107162006,-0.20437588,0.025978528
343,LElbow,333.30884,176.52533,0.84995747,-0.22176681,-0.15288739,-0.2196127
343,RElbow,333.30884,162.82195,0.84675014,-0.22180602,-0.16628833,0.113280796
343,LWrist,295.59665,169.67363,0.5762837,-0.37116516,-0.16942367,-0.15157327
343,RWrist,308.1674,162.82195,0.61668915,-0.34380746,-0.16678141,0.14624523
343,LHip,415.01852,272.4491,0.7573931,-0.026960265,0.08037931,-0.07488536
343,RHip,408.73315,272.4491,0.6876528,-0.035620853,0.06703757,0.07134891
343,LKnee,396.16245,354.66946,0.89685094,-0.06463371,0.2871193,-0.019808672
343,RKnee,396.16245,354.66946,0.8589885,-0.06913908,0.26600936,0.17232615
343,LAnkle,408.73315,443.74152,0.9704661,-0.032734625,0.49199006,0.028980652
343,RAnkle,402.44778,416.33472,0.89545935,-0.046908636,0.42346153,0.23473734
343,Head,377.30637,87.45327,0.92209476,-0.10536845,-0.35947293,-0.08827297
343,Neck,377.30637,135.41515,0.9036317,-0.10433712,-0.23379534,-0.06433025
343,Hip,415.01852,272.4491,0.8591156,-0.026556917,0.075149596,-0.0019966916
343,LBigToe,377.30637,464.2966,0.8294718,,,
343,RBigToe,377.30637,423.18643,0.9667682,,,
343,LSmallToe,383.5917,464.2966,0.79715186,,,
343,RSmallToe,383.5917,416.33472,0.9144979,,,
343,LHeel,415.01852,450.5932,0.96061695,,,
343,RHeel,408.73315,423.18643,0.78779835,,,
344,Nose,354.4225,118.909035,0.9547486,,,
344,LEye,360.8668,112.133736,0.9753891,,,
344,REye,354.4225,112.133736,0.93812704,,,
344,LEar,380.1997,118.909035,0.9725438,,,
344,REar,380.1997,118.909035,0.8868497,,,
344,LShoulder,380.1997,159.56084,0.84822136,-0.113218196,-0.1770853,-0.14615518
344,RShoulder,380.1997,152.78554,0.727732,-0.113263994,-0.19520429,0.022244735
344,LElbow,328.6453,173.11145,0.79664165,-0.23361474,-0.14469352,-0.22498596
344,RElbow,328.6453,166.33614,0.8203465,-0.22954622,-0.15920292,0.10472881
344,LWrist,264.20224,179.88675,0.5999425,-0.38702306,-0.16011319,-0.15713894
344,RWrist,302.86807,166.33614,0.4381172,-0.35635668,-0.16072345,0.1306085
344,LHip,418.86554,274.74097,0.75356984,-0.019702006,0.08579101,-0.07485744
344,RHip,412.42123,274.74097,0.67720777,-0.030003244,0.07104887,0.07137088
344,LKnee,399.53262,356.0446,0.88970757,-0.06961843,0.2886338,-0.02447155
344,RKnee,399.53262,349.2693,0.8238636,-0.073711604,0.26670063,0.17232352
344,LAnkle,412.42123,444.1235,0.938717,-0.032753892,0.49245223,0.025182921
344,RAnkle,405.97693,417.02228,0.87852705,-0.047529627,0.42365512,0.23232618
344,Head,380.1997,91.80783,0.919686,-0.110594675,-0.34837916,-0.090931974
344,Neck,380.1997,139.23494,0.88484794,-0.110264,-0.22400539,-0.067575164
344,Hip,418.86554,274.74097,0.82718873,-0.019311806,0.08023919,-0.002035205
344,LBigToe,373.7554,464.4494,0.90440416,,,
344,RBigToe,380.1997,423.79758,1.0056977,,,
344,LSmallToe,380.1997,464.4494,0.83879924,,,
344,RSmallToe,380.1997,417.02228,0.90201354,,,
344,LHeel,418.86554,450.8988,0.934171,,,
344,RHeel,412.42123,423.79758,0.77623767,,,
345,Nose,349.09497,123.24934,0.9531499,,,
345,LEye,355.6517,116.55592,0.99186605,,,
345,REye,349.09497,116.55592,0.9252517,,,
345,LEar,375.32187,123.24934,0.9760859,,,
345,REar,375.32187,123.24934,0.8795066,,,
345,LShoulder,375.32187,163.40979,0.8549271,-0.11790615,-0.16545309,-0.14873299
345,RShoulder,375.32187,163.40979,0.7300519,-0.119882494,-0.183603,0.018203972
345,LElbow,316.31137,183.49002,0.80720097,-0.24378976,-0.13438088,-0.22880751
345,RElbow,322.8681,170.1032,0.7720543,-0.23741198,-0.14965285,0.09586524
345,LWrist,250.74419,176.7966,0.717011,-0.40179348,-0.14994213,-0.16633141
345,RWrist,257.3009,176.7966,0.36043054,-0.36784336,-0.15253711,0.115298115
345,LHip,414.66217,283.89114,0.7457946,-0.013068406,0.09198074,-0.074635215
345,RHip,414.66217,277.19772,0.64884984,-0.025135916,0.07600106,0.071235694
345,LKnee,394.99203,357.51865,0.8724608,-0.074278444,0.29067332,-0.029271757
345,RKnee,394.99203,350.82523,0.82503945,-0.07892382,0.2676735,0.1722258
345,LAnkle,408.10547,444.53296,0.91802853,-0.032799378,0.49279985,0.021031514
345,RAnkle,401.54874,417.7593,0.80890495,-0.048063893,0.42351165,0.22970818
345,Head,375.32187,96.4757,0.9403299,-0.115582325,-0.3351623,-0.09361832
345,Neck,375.32187,143.32956,0.9154292,-0.11587814,-0.21202922,-0.07072944
345,Hip,421.2189,277.19772,0.82777995,-0.013071764,0.086031675,-0.002062766
345,LBigToe,375.32187,464.6132,0.9289706,,,
345,RBigToe,381.87857,424.45273,0.9988397,,,
345,LSmallToe,381.87857,464.6132,0.88579863,,,
345,RSmallToe,381.87857,417.7593,0.9576889,,,
345,LHeel,414.66217,451.22638,0.9218969,,,
345,RHeel,408.10547,424.45273,0.73828334,,,
346,Nose,344.76016,128.73973,0.9527611,,,
346,LEye,351.42868,122.149925,0.9628052,,,
346,REye,351.42868,122.149925,0.92124414,,,
346,LEar,371.43423,128.73973,0.96178097,,,
346,REar,371.43423,128.73973,0.82532084,,,
346,LShoulder,371.43423,168.27864,0.8037616,-0.1214861,-0.15230557,-0.15126222
346,RShoulder,371.43423,168.27864,0.73899937,-0.12620527,-0.17030048,0.013711599
346,LElbow,318.08606,188.04808,0.7975779,-0.2518482,-0.12279175,-0.2304093
346,RElbow,318.08606,181.45827,0.7201667,-0.24470103,-0.13883351,0.08701601
346,LWrist,251.40085,181.45827,0.7793944,-0.41179565,-0.13807276,-0.1744556
346,RWrist,298.0805,174.86845,0.31382576,-0.37719953,-0.1430006,0.100464605
346,LHip,418.1139,280.3055,0.7265766,-0.0069637727,0.09848946,-0.07438679
346,RHip,418.1139,280.3055,0.6311196,-0.020695163,0.081568316,0.0709536
346,LKnee,391.43982,359.3833,0.90639955,-0.07875942,0.29295722,-0.03431661
346,RKnee,391.43982,352.7935,0.8167606,-0.084656395,0.26852044,0.17216785
346,LAnkle,411.44537,445.05093,0.90406424,-0.032733522,0.49307343,0.01643763
346,RAnkle,404.77686,418.69165,0.79014754,-0.048517432,0.42326662,0.22699192
346,Head,371.43423,102.38047,0.9209999,-0.12013933,-0.3204166,-0.09672225
346,Neck,371.43423,148.50919,0.8735854,-0.1206783,-0.19844835,-0.07435029
346,Hip,424.7824,280.3055,0.78876823,-0.007855444,0.09217861,-0.0020977517
346,LBigToe,371.43423,464.82037,0.90781194,,,
346,RBigToe,378.10275,425.28146,0.9646886,,,
346,LSmallToe,384.77127,464.82037,0.9115769,,,
346,RSmallToe,384.77127,418.69165,0.9637435,,,
346,LHeel,418.1139,451.64075,0.8878715,,,
346,RHeel,411.44537,425.28146,0.7014779,,,
347,Nose,347.24805,135.77684,0.97774994,,,
347,LEye,353.9908,129.31981,0.9699123,,,
347,REye,347.24805,129.31981,0.9418782,,,
347,LEar,374.21915,135.77684,0.94798046,,,
347,REar,374.21915,135.77684,0.879279,,,
347,LShoulder,374.21915,174.51909,0.842258,-0.12417853,-0.13782904,-0.15350977
347,RShoulder,374.21915,174.51909,0.75942343,-0.13208446,-0.15547575,0.0089598885
347,LElbow,320.27695,187.43317,0.8024434,-0.25809446,-0.10997762,-0.2309944
347,RElbow,313.53418,187.43317,0.73002917,-0.2511478,-0.12687968,0.07859626
347,LWrist,246.1064,187.43317,0.7360171,-0.4191005,-0.12392053,-0.18187548
347,RWrist,252.84917,187.43317,0.41906974,-0.38510934,-0.13031738,0.087094836
347,LHip,421.41858,284.2888,0.7551697,-0.0018170804,0.10592224,-0.07400114
347,RHip,414.6758,284.2888,0.6710731,-0.017241938,0.08800852,0.07067799
347,LKnee,394.44748,361.77325,0.8726371,-0.08300263,0.29575327,-0.039183907
347,RKnee,387.7047,355.31622,0.8466187,-0.09059277,0.26964304,0.17248675
347,LAnkle,407.93304,445.71478,0.93336165,-0.03284339,0.4933274,0.0119510945
347,RAnkle,401.19028,413.4296,0.73938715,-0.04914712,0.42312756,0.22436026
347,Head,374.21915,109.948685,0.92224586,-0.124238744,-0.30450648,-0.09954656
347,Neck,374.21915,155.14796,0.87128145,-0.1247147,-0.18332724,-0.078029566
347,Hip,421.41858,284.2888,0.80081874,-0.0043122657,0.09892975,-0.0020698805
347,LBigToe,374.21915,465.0859,0.87813896,,,
347,RBigToe,380.96194,426.3437,0.91312647,,,
347,LSmallToe,380.96194,465.0859,0.90179145,,,
347,RSmallToe,380.96194,419.88663,0.9331083,,,
347,LHeel,414.6758,452.17184,0.8695292,,,
347,RHeel,414.6758,426.3437,0.6567967,,,
348,Nose,341.6563,141.50972,0.9597238,,,
348,LEye,348.4832,135.16086,0.9504285,,,
348,REye,348.4832,135.16086,0.9531749,,,
348,LEar,368.96384,147.8586,0.9499585,,,
348,REar,368.96384,141.50972,0.8394621,,,
348,LShoulder,375.7907,185.95184,0.85289085,-0.12579197,-0.12251209,-0.15590847
348,RShoulder,368.96384,179.60297,0.71435755,-0.1368514,-0.14001462,0.0042792456
348,LElbow,314.34875,198.64958,0.80724895,-0.261818,-0.09592171,-0.23106492
348,RElbow,314.34875,192.3007,0.7536011,-0.2559775,-0.11497703,0.07141564
348,LWrist,246.07994,192.3007,0.8166801,-0.4227351,-0.10866447,-0.18826191
348,RWrist,252.90681,192.3007,0.4332682,-0.38993716,-0.11829923,0.07525729
348,LHip,423.57892,287.5338,0.77193654,0.0032527687,0.11367668,-0.07361593
348,RHip,416.752,287.5338,0.70644987,-0.014017129,0.0949408,0.07035334
348,LKnee,389.4445,357.3714,0.86526835,-0.08736054,0.2987468,-0.043904275
348,RKnee,382.6176,351.02255,0.86245936,-0.09667066,0.27073997,0.1729025
348,LAnkle,409.92514,446.25565,0.9597826,-0.032845385,0.49356404,0.0075599533
348,RAnkle,403.09827,414.51126,0.7946922,-0.04964268,0.42288196,0.22172096
348,Head,375.7907,116.114235,0.8994677,-0.1280799,-0.2879158,-0.10252743
348,Neck,368.96384,166.90521,0.88218904,-0.12771346,-0.1676005,-0.08165224
348,Hip,423.57892,287.5338,0.8193184,-0.0011716711,0.10607009,-0.0020989545
348,LBigToe,375.7907,465.30225,0.8651031,,,
348,RBigToe,382.6176,420.86014,0.8938792,,,
348,LSmallToe,382.6176,465.30225,0.9080105,,,
348,RSmallToe,382.6176,420.86014,0.9098159,,,
348,LHeel,416.752,452.60452,0.8757807,,,
348,RHeel,409.92514,420.86014,0.6704851,,,
349,Nose,339.7535,147.53305,0.9155031,,,
349,LEye,353.15793,147.53305,0.91390157,,,
349,REye,346.45572,141.29782,0.9219552,,,
349,LEar,373.26453,153.76828,0.94633013,,,
349,REar,366.56232,153.76828,0.74692166,,,
349,LShoulder,373.26453,191.17963,0.86392623,-0.12631124,-0.10735226,-0.15866971
349,RShoulder,366.56232,184.9444,0.6775323,-0.14054742,-0.1243729,-0.0005122281
349,LElbow,312.9447,203.65009,0.81429833,-0.26372302,-0.08145025,-0.23129833
349,RElbow,312.9447,197.41486,0.8203481,-0.25934088,-0.10300133,0.065308504
349,LWrist,245.92268,197.41486,0.8465619,-0.42360938,-0.0921748,-0.1928343
349,RWrist,252.62488,197.41486,0.6015397,-0.3921311,-0.10578936,0.06522297
349,LHip,426.88214,290.94324,0.7830473,0.008100594,0.121533364,-0.073158145
349,RHip,420.17993,290.94324,0.6931442,-0.010938515,0.102050975,0.0699364
349,LKnee,393.37112,359.53073,0.8676959,-0.09197225,0.30174556,-0.048618954
349,RKnee,379.96674,353.2955,0.8693671,-0.10261309,0.27165148,0.17344403
349,LAnkle,406.77554,446.82388,0.9496646,-0.0329187,0.4936671,0.00316565
349,RAnkle,400.07333,415.64774,0.78202266,-0.05016376,0.42259312,0.21901774
349,Head,366.56232,122.59215,0.93295383,-0.13169725,-0.27109063,-0.10571859
349,Neck,366.56232,172.47395,0.8803005,-0.12958527,-0.15201275,-0.08562926
349,Hip,426.88214,284.708,0.8208461,0.001641353,0.11330408,-0.0022427107
349,LBigToe,373.26453,465.52954,0.8908738,,,
349,RBigToe,379.96674,421.88297,0.84980416,,,
349,LSmallToe,379.96674,465.52954,0.8963125,,,
349,RSmallToe,386.6689,421.88297,0.86584747,,,
349,LHeel,413.47772,453.0591,0.88507426,,,
349,RHeel,406.77554,428.1182,0.64997274,,,
350,Nose,340.30408,155.22469,0.95422167,,,
350,LEye,347.11276,149.13458,0.9266793,,,
350,REye,347.11276,149.13458,0.9091638,,,
350,LEar,367.5388,161.31477,0.9459994,,,
350,REar,367.5388,161.31477,0.76187986,,,
350,LShoulder,374.34744,197.85538,0.8593227,-0.12606761,-0.0922641,-0.16130784
350,RShoulder,367.5388,191.76529,0.7163922,-0.1432624,-0.108535856,-0.0049623754
350,LElbow,313.0694,210.03558,0.82803833,-0.2646597,-0.06657499,-0.2312541
350,RElbow,313.0694,197.85538,0.84448785,-0.261686,-0.09075853,0.060306884
350,LWrist,251.79132,210.03558,0.8686328,-0.4232276,-0.0748575,-0.19594592
350,RWrist,258.6,203.94548,0.7437372,-0.39316407,-0.09238808,0.057051286
350,LHip,428.81683,295.297,0.7835439,0.012344576,0.12992975,-0.072667696
350,RHip,415.1995,295.297,0.70257443,-0.008243745,0.10965295,0.069572486
350,LKnee,387.96478,362.2881,0.8551734,-0.096884206,0.30478278,-0.05313357
350,RKnee,381.15613,356.198,0.86784536,-0.10815209,0.27263978,0.17442046
350,LAnkle,408.3908,447.5495,0.95898014,-0.033071905,0.49392846,-0.000949505
350,RAnkle,401.58215,417.099,0.80031204,-0.05073177,0.4225497,0.21666223
350,Head,367.5388,130.86427,0.9407423,-0.13475403,-0.25444016,-0.10856391
350,Neck,367.5388,179.58508,0.8940034,-0.13063687,-0.13664961,-0.08953095
350,Hip,428.81683,289.20688,0.8172739,0.0040443325,0.12105133,-0.0023258498
350,LBigToe,374.34744,465.8198,0.8818088,,,
350,RBigToe,381.15613,423.1891,0.88178843,,,
350,LSmallToe,381.15613,465.8198,0.88107073,,,
350,RSmallToe,381.15613,423.1891,0.8375251,,,
350,LHeel,415.1995,453.6396,0.89679176,,,
350,RHeel,408.3908,423.1891,0.68192756,,,
351,Nose,339.71268,161.47664,0.9445155,,,
351,LEye,346.57614,161.47664,0.9271252,,,
351,REye,346.57614,155.5045,0.9029296,,,
351,LEar,367.1666,167.44878,0.94371235,,,
351,REar,367.1666,167.44878,0.7572826,,,
351,LShoulder,374.03006,203.28162,0.8772649,-0.12521034,-0.07747944,-0.16370746
351,RShoulder,367.1666,197.30948,0.74010175,-0.14518563,-0.092781305,-0.009331083
351,LElbow,312.25876,215.22589,0.8294541,-0.26518962,-0.051466383,-0.23102711
351,RElbow,312.25876,203.28162,0.9124362,-0.26352757,-0.07765414,0.05584155
351,LWrist,250.48746,215.22589,0.8851056,-0.4232654,-0.057915263,-0.19899282
351,RWrist,257.35095,203.28162,0.7995284,-0.39384848,-0.07833016,0.049891233
351,LHip,428.93787,298.83585,0.79277045,0.016450267,0.13847403,-0.072101824
351,RHip,422.0744,298.83585,0.6980653,-0.0056371987,0.11753546,0.06917262
351,LKnee,387.75702,364.52936,0.81007993,-0.101730354,0.30762973,-0.057080932
351,RKnee,380.89352,352.58508,0.84426224,-0.11337854,0.273272,0.1756112
351,LAnkle,408.34744,448.1393,0.9664283,-0.033303652,0.49418524,-0.0047037536
351,RAnkle,401.48398,412.30646,0.8149515,-0.051385716,0.42258516,0.21466756
351,Head,367.1666,137.58809,0.94735694,-0.13728704,-0.2380531,-0.11109831
351,Neck,367.1666,185.36519,0.91197014,-0.13108018,-0.1216837,-0.09344308
351,Hip,428.93787,292.8637,0.82947326,0.0064631794,0.12901227,-0.002413051
351,LBigToe,374.03006,466.05573,0.8949612,,,
351,RBigToe,380.89352,424.25076,0.90627664,,,
351,LSmallToe,380.89352,466.05573,0.89377946,,,
351,RSmallToe,380.89352,418.27863,0.8270379,,,
351,LHeel,415.21094,454.11145,0.9021476,,,
351,RHeel,415.21094,418.27863,0.66105396,,,
352,Nose,338.64572,174.28482,0.93273914,,,
352,LEye,345.21063,168.44414,0.93560094,,,
352,REye,345.21063,162.60347,0.92552066,,,
352,LEar,371.47025,174.28482,0.9423414,,,
352,REar,364.90533,174.28482,0.73161024,,,
352,LShoulder,378.03516,209.32887,0.86675435,-0.12403959,-0.06262815,-0.16575877
352,RShoulder,364.90533,203.4882,0.7676151,-0.14645842,-0.07702136,-0.013254043
352,LElbow,312.38608,221.01024,0.7771641,-0.26552144,-0.036005273,-0.23063216
352,RElbow,312.38608,209.32887,0.86780006,-0.2648939,-0.06409702,0.051952396
352,LWrist,253.3019,221.01024,0.8860513,-0.42336416,-0.04085315,-0.20128739
352,RWrist,266.4317,209.32887,0.70437735,-0.39427203,-0.063259944,0.04362773
352,LHip,430.55444,302.7797,0.76088864,0.020548603,0.14758472,-0.071544185
352,RHip,417.42462,302.7797,0.69139904,-0.0027489776,0.12566696,0.06870148
352,LKnee,384.60007,367.02716,0.80938125,-0.106734395,0.31032875,-0.060804553
352,RKnee,378.03516,355.3458,0.89650303,-0.118058644,0.2734959,0.17706947
352,LAnkle,410.8597,448.79663,0.94367486,-0.033526942,0.49450317,-0.008403685
352,RAnkle,404.2948,413.75256,0.77779406,-0.05194422,0.42247778,0.2127789
352,Head,364.90533,145.08144,0.92129904,-0.13938892,-0.22156025,-0.113146536
352,Neck,371.47025,191.80685,0.92607707,-0.13117221,-0.1065077,-0.097077824
352,Hip,430.55444,296.93903,0.8011691,0.009336776,0.13748549,-0.0024765588
352,LBigToe,371.47025,466.31863,0.85762507,,,
352,RBigToe,378.03516,425.4339,1.0077528,,,
352,LSmallToe,384.60007,466.31863,0.8464565,,,
352,RSmallToe,378.03516,419.59323,0.9149024,,,
352,LHeel,417.42462,454.6373,0.90915084,,,
352,RHeel,417.42462,419.59323,0.67541033,,,
353,Nose,338.63638,180.45868,0.9480292,,,
353,LEye,345.22018,174.73672,0.95557624,,,
353,REye,345.22018,174.73672,0.93105704,,,
353,LEar,371.55527,180.45868,0.9300437,,,
